  1.523164805685E-02  1.503404522708E-02  1.484084880743E-02  1.465192069241E-02
  1.446712865284E-02  1.428634626914E-02  1.410945305860E-02  1.393633498799E-02
  1.376688580612E-02  1.360101018416E-02  1.343863058259E-02  1.327969773742E-02
  1.312416574520E-02  1.297173568603E-02  1.282180569196E-02  1.267458754635E-02
  1.253039421558E-02  1.238914183964E-02  1.225069240611E-02  1.211493563978E-02
  1.198178158059E-02  1.185115149154E-02  1.172297324554E-02  1.159717913680E-02
  1.147370479328E-02  1.135248859110E-02  1.123347130846E-02  1.111659590035E-02
  1.100180733782E-02  1.088905248402E-02  1.077827999236E-02  1.066944021904E-02
  1.056248514536E-02  1.045736830719E-02  1.035404473016E-02  1.025247086927E-02
  1.015260455266E-02  1.005440492905E-02  9.957832418982E-03  9.862848670401E-03
  9.769416520007E-03  9.677499963825E-03  9.587064144923E-03  9.498075376625E-03
  9.410501239813E-03  9.324310787898E-03  9.239474404017E-03  9.155959788095E-03
  9.073725669765E-03  8.992744649096E-03  8.913000673865E-03  8.834468400391E-03
  8.757120309746E-03  8.680930079104E-03  8.605872569096E-03  8.531923564995E-03
  8.459059626535E-03  8.387258006718E-03  8.316496602861E-03  8.246753922603E-03
  8.178009057313E-03  8.110241659487E-03  8.043431922521E-03  7.977560562071E-03
  7.912608798574E-03  7.848558340685E-03  7.785391369496E-03  7.723090523435E-03
  7.661638883794E-03  7.601019960824E-03  7.541217680366E-03  7.482216370996E-03
  7.424000751637E-03  7.366555919637E-03  7.309867339272E-03  7.253920830676E-03
  7.198702559154E-03  7.144199024882E-03  7.090397052974E-03  7.037283783887E-03
  6.984846664172E-03  6.933073437539E-03  6.881952136229E-03  6.831471072688E-03
  6.781618831520E-03  6.732384261712E-03  6.683756469123E-03  6.635724809229E-03
  6.588278880099E-03  6.541408515619E-03  6.495103778923E-03  6.449354956059E-03
  6.404152549840E-03  2.034429983370E-02  2.027549987588E-02  2.021088656690E-02
  2.015043002102E-02  2.009410383821E-02  2.004188506914E-02  1.999375418679E-02
  1.994969506444E-02  1.990969496010E-02  1.987374450744E-02  1.984183771308E-02
  1.981397196043E-02  1.979014802016E-02  1.977037006745E-02  1.975464570632E-02
  1.974298600124E-02  1.973540551685E-02  1.973192236634E-02  1.973255827008E-02
  1.973733862670E-02  1.974629260101E-02  1.975945323652E-02  1.977685760906E-02
  1.979854705571E-02  1.982456755627E-02  1.985497044160E-02  1.988981378260E-02
  1.992916463491E-02  1.997309672324E-02  2.002164918408E-02  2.007479059728E-02
  2.013263214216E-02  2.019534656364E-02  2.026302859576E-02  2.033576196268E-02
  2.041364236320E-02  2.049677789252E-02  2.058528912682E-02  2.067931161347E-02
  2.077900196144E-02  2.088455045782E-02  2.099620386248E-02  2.111428082323E-02
  2.123912050624E-02  2.137128283014E-02  2.151110917835E-02  2.165527450182E-02
  2.180165400392E-02  2.195502436077E-02  2.211729976512E-02  2.228833757542E-02
  2.246810373319E-02  2.265691314808E-02  2.285545049427E-02  2.306494423325E-02
  2.328753842669E-02  2.352644763332E-02  2.378562643220E-02  2.406656686068E-02
  2.433566861679E-02  2.456211297028E-02  2.479375690420E-02  2.505222353092E-02
  2.533327760948E-02  2.563234021128E-02  2.594722232872E-02  2.627711918032E-02
  2.662190267756E-02  2.698179126000E-02  2.735720155818E-02  2.774867698060E-02
  2.815685264727E-02  2.858243824061E-02  2.902621007720E-02  2.948900820732E-02
  2.997173644906E-02  3.047536427682E-02  3.100092999391E-02  3.154954488813E-02
  3.212239821709E-02  3.272076295618E-02  3.334600229490E-02  3.399957690225E-02
  3.468305300756E-02  3.539811136320E-02  3.614655717365E-02  3.693033109321E-02
  3.775152141200E-02  3.861237756971E-02  3.951532515776E-02  4.046298259480E-02
  4.145817968819E-02  4.250397832615E-02  4.360369558217E-02  4.476092955644E-02
  4.597958832988E-02  4.726392246504E-02  4.861856155831E-02  5.004855542988E-02
  5.155942063545E-02  5.315719309937E-02  5.484848780642E-02  5.664056665462E-02
  5.854141576813E-02  6.055983380747E-02  6.270553310016E-02  6.498925576267E-02
  6.742290740599E-02  7.001971153319E-02  7.279438836808E-02  7.576336263182E-02
  7.894500574520E-02  8.235991912721E-02  8.603126675004E-02  8.998516697761E-02
  9.425115606887E-02  9.886273871125E-02  1.038580447530E-01  1.092806161827E-01
  1.151803546993E-01  1.216146683990E-01  1.286498668066E-01  1.363628675880E-01
  1.448432970192E-01  1.541960913873E-01  1.645447404085E-01  1.760353599883E-01
  1.888418453283E-01  2.031724439954E-01  2.192782132702E-01  2.374640036721E-01
  2.581028667120E-01  2.816551595105E-01  3.086941748537E-01  3.399409635770E-01
  3.763123022941E-01  4.189877698407E-01  4.695051027439E-01  5.298982304995E-01
  6.029011317276E-01  6.922556514692E-01  8.031879241491E-01  9.431664142827E-01
  1.123146039341E+00  1.359682616342E+00  1.678670535005E+00  2.122247150578E+00
  2.762179655012E+00  3.727165840549E+00  5.261023643620E+00  7.847632963731E+00
  1.243756980140E+01  2.039159233711E+01  2.996897300469E+01  2.994138039518E+01
  2.035339651754E+01  1.241400101376E+01  7.834629459729E+00  5.253657023528E+00
  3.722797184412E+00  2.759499910231E+00  2.120584693434E+00  1.677660317580E+00
  1.359115075206E+00  1.122894968411E+00  9.431526015704E-01  8.033598616828E-01
  6.925788201943E-01  6.033517996403E-01  5.304597293401E-01  4.701655189033E-01
  4.197384703318E-01  3.771469692132E-01  3.408549468728E-01  3.096840493826E-01
  2.827184161894E-01  2.592376935186E-01  2.386691279813E-01  2.205527867846E-01
  2.045159577275E-01  1.902540660955E-01  1.775162825229E-01  1.660945509485E-01
  1.558151398214E-01  1.465320754927E-01  1.381219940832E-01  1.304800726761E-01
  1.235167892573E-01  1.171553245323E-01  1.113294644873E-01  1.059818900598E-01
  1.010627469690E-01  9.652851598210E-02  9.234119351956E-02  8.846739048898E-02
  8.487764301569E-02  8.154590151151E-02  7.844907436923E-02  7.556663535772E-02
  7.288029039898E-02  7.037369409502E-02  6.803220761176E-02  6.584269113151E-02
  6.379332538529E-02  6.187345782020E-02  6.007346969156E-02  5.838465948750E-02
  5.679913217382E-02  5.530970947080E-02  5.390989932586E-02  5.259378265928E-02
  5.135589672941E-02  5.019130103198E-02  4.909554493874E-02  4.806451317680E-02
  4.709442085015E-02  4.618180065313E-02  4.532347463157E-02  4.451652742271E-02
  4.375828280184E-02  4.304628303091E-02  4.237827053388E-02  4.175217156610E-02
  4.116608163552E-02  4.061825249623E-02  4.010708059862E-02  3.963109697505E-02
  3.918895869790E-02  3.877944205424E-02  3.840143449777E-02  3.805390199072E-02
  3.773583649378E-02  3.744640297525E-02  3.718493229682E-02  3.695076655906E-02
  3.674330255868E-02  3.656201380271E-02  3.640644800342E-02  3.627622297875E-02
  3.617102368703E-02  3.609060011775E-02  3.603476576170E-02  3.600339652510E-02
  3.599643002445E-02  3.601386523228E-02  3.605576245936E-02  3.612224366816E-02
  3.621349311737E-02  3.632975834222E-02  3.647135147854E-02  3.663865094242E-02
  3.683210348067E-02  3.705222661115E-02  3.729961147582E-02  3.757492613369E-02
  3.787891932551E-02  3.821242474694E-02  3.857636587293E-02  3.897176138192E-02
  3.939973123597E-02  3.986150348050E-02  4.035842183671E-02  4.089195416964E-02
  4.146370192686E-02  4.207541065574E-02  4.272898172303E-02  4.342648537746E-02
  4.417017531697E-02  4.496250494524E-02  4.580614552943E-02  4.670400650268E-02
  4.765925819158E-02  4.867535729190E-02  4.975607546593E-02  5.090553149408E-02
  5.212822748252E-02  5.342908971109E-02  5.481351480244E-02  5.628742200892E-02
  5.785731255104E-02  5.953033710540E-02  6.131437273671E-02  6.321811080518E-02
  6.525115766608E-02  6.742415032404E-02  6.974888962543E-02  7.223849408524E-02
  7.490757807386E-02  7.777245886359E-02  8.085139799117E-02  8.416488358118E-02
  8.773596175749E-02  9.159062712906E-02  9.575828467949E-02  1.002722983598E-01
  1.051706454694E-01  1.104967007646E-01  1.163001804988E-01  1.226382847365E-01
  1.295770869289E-01  1.371932337694E-01  1.455760369786E-01  1.548300636225E-01
  1.650783652703E-01  1.764665322506E-01  1.891678225323E-01  2.033897027765E-01
  2.193822629418E-01  2.374491421343E-01  2.579618576403E-01  2.813788007668E-01
  3.082707145711E-01  3.393552998477E-01  3.755448705939E-01  4.180129721136E-01
  4.682890510838E-01  5.283954446969E-01  6.010496036990E-01  6.899692958882E-01
  8.003447283538E-01  9.395892904827E-01  1.118570860901E+00  1.353702868391E+00
  1.670637439928E+00  2.111080994342E+00  2.745995214229E+00  3.702490941561E+00
  5.221109267236E+00  7.778902686065E+00  1.231457706622E+01  2.019339754506E+01
  2.982746489825E+01  3.009197487278E+01  2.056029620388E+01  1.254180454551E+01
  7.905286287279E+00  5.293855248633E+00  3.746821081999E+00  2.774469364106E+00
  2.130172636338E+00  1.683863086842E+00  1.363080676345E+00  1.125320332434E+00
  9.444774661644E-01  8.038712657257E-01  6.924700635036E-01  6.027566756097E-01
  5.294730804586E-01  4.688559876344E-01  4.181566446281E-01  3.753307246666E-01
  3.388330340029E-01  3.074785546023E-01  2.803464836345E-01  2.567127523579E-01
  2.360017836018E-01  2.177514811856E-01  2.015874716735E-01  1.872039160408E-01
  1.743490557489E-01  1.628142227971E-01  1.524254320980E-01  1.430369593595E-01
  1.345265490972E-01  1.267921491358E-01  1.197501776600E-01  1.133328523283E-01
  1.074641590126E-01  1.020115920302E-01  9.691797047974E-02  9.221766528272E-02
  8.788667905807E-02  8.388220974863E-02  8.016797277247E-02  7.671437459500E-02
  7.349647832831E-02  7.049272872779E-02  6.768420715982E-02  6.505415470359E-02
  6.258763493467E-02  6.027127702412E-02  5.809307019199E-02  5.604219408226E-02
  5.410887600075E-02  5.228426919498E-02  5.056034813875E-02  4.892981785193E-02
  4.738603497333E-02  4.592293877846E-02  4.453499067716E-02  4.321712098494E-02
  4.196468196406E-02  4.077340629056E-02  3.963937023366E-02  3.855896094069E-02
  3.752884730867E-02  3.654595399767E-02  3.560743820287E-02  3.471066885442E-02
  3.385320795857E-02  3.303279383124E-02  3.224732600737E-02  3.149485163713E-02
  3.077355320356E-02  3.008173741696E-02  2.941782515867E-02  2.878034236239E-02
  2.816791173451E-02  2.757924522613E-02  2.701313717991E-02  2.646845808343E-02
  2.594414886837E-02  2.543921570178E-02  2.495272522141E-02  2.448380017242E-02
  2.403161540710E-02  2.359539421376E-02  2.317440494397E-02  2.276795791079E-02
  2.237540253352E-02  2.199612470662E-02  2.162954437314E-02  2.127511328448E-02
  2.093231293041E-02  2.060065262474E-02  2.027966773334E-02  1.996891803259E-02
  1.966798618735E-02  1.937647633870E-02  1.909401279234E-02  1.882023879974E-02
  1.855481542438E-02  1.829742048661E-02  1.804774758073E-02  1.780550515886E-02
  1.757041567639E-02  1.734221479430E-02  1.712065063418E-02  1.690548308185E-02
  1.669648313613E-02  1.649343229933E-02  1.629612200657E-02  1.610435309100E-02
  1.591793528236E-02  1.573668673671E-02  1.556043359488E-02  1.538900956786E-02
  1.522225554711E-02  1.506001923825E-02  1.490215481640E-02  1.474852260181E-02
  1.459898875440E-02  1.445342498591E-02  1.431170828866E-02  1.417372067962E-02
  1.403934895899E-02  1.390848448231E-02  1.378102294516E-02  1.365686417978E-02
  1.353591196278E-02  1.341807383331E-02  1.330326092101E-02  1.319138778312E-02
  1.308237225030E-02  1.297613528054E-02  1.287260082064E-02  1.277169567500E-02
  1.267334938108E-02  1.257749409125E-02  1.248406446065E-02  1.239299754072E-02
  1.230423267801E-02  1.221771141812E-02  1.213337741427E-02  1.205117634045E-02
  1.197105580872E-02  1.189296529064E-02  1.181685604235E-02  1.174268103328E-02
  1.167039487829E-02  1.159995377297E-02  1.153131543195E-02  1.146443903016E-02
  1.139928514675E-02  1.133581571162E-02  1.127399395441E-02  1.121378435576E-02
  1.115515260088E-02  1.109806553510E-02  1.104249112145E-02  1.098839840019E-02
  1.093575745003E-02  1.088453935114E-02  1.083471614975E-02  1.078626082426E-02
  1.073914725293E-02  1.069335018285E-02  1.064884520028E-02  1.060560870232E-02
  1.056361786970E-02  1.052285064079E-02  1.048328568667E-02  1.044490238727E-02
  1.040768080853E-02  1.037160168047E-02  1.033664637620E-02  1.030279689183E-02
  1.027003582714E-02  1.023834636714E-02  1.020771226430E-02  1.017811782161E-02
  1.014954787621E-02  1.012198778385E-02  1.009542340381E-02  1.006984108460E-02
  1.004522765010E-02  1.002157038640E-02  9.998857029078E-03  9.977075751041E-03
  9.956215150851E-03  9.936264241533E-03  9.917212439844E-03  9.899049555977E-03
  9.881765783688E-03  9.865351690838E-03  9.849798210318E-03  9.835096631354E-03
  9.821238591181E-03  9.808216067057E-03  9.796021368620E-03  9.784647130572E-03
  9.774086305670E-03  9.764332158027E-03  9.755378256697E-03  9.747218469556E-03
  9.739846957437E-03  9.733258168549E-03  9.727446833137E-03  9.722407958396E-03
  9.718136823625E-03  9.714628975613E-03  9.711880224249E-03  9.709886638353E-03
  9.708644541720E-03  9.708150509372E-03  9.708401364006E-03  9.709394172648E-03
  9.711126243486E-03  9.713595122904E-03  9.716798592681E-03  9.720734667385E-03
  9.725401591927E-03  9.730797839294E-03  9.736922108443E-03  9.743773322364E-03
  9.751350626297E-03  9.759653386112E-03  9.768681186841E-03  9.778433831361E-03
  9.788911339234E-03  9.800113945687E-03  9.812042100740E-03  9.824696468486E-03
  9.838077926505E-03  9.852187565422E-03  9.867026688609E-03  9.882596812025E-03
  9.898899664193E-03  9.915937186315E-03  9.933711532529E-03  9.952225070297E-03
  9.971480380936E-03  9.991480260278E-03  1.001222771948E-02  1.003372598595E-02
  1.005597850444E-02  1.007898893825E-02  1.010276117060E-02  1.012729930607E-02
  1.015260767232E-02  1.017869082179E-02  1.020555353367E-02  1.023320081595E-02
  1.026163790761E-02  1.029087028100E-02  1.032090364439E-02  1.035174394453E-02
  1.038339736959E-02  1.041587035205E-02  1.044916957186E-02  1.048330195975E-02
  1.051827470069E-02  1.055409523752E-02  1.059077127475E-02  1.062831078256E-02
  1.066672200094E-02  1.070601344408E-02  1.074619390485E-02  1.078727245958E-02
  1.082925847295E-02  1.087216160313E-02  1.091599180715E-02  1.096075934639E-02
  1.100647479243E-02  1.105314903297E-02  1.110079327810E-02  1.114941906676E-02
  1.119903827345E-02  1.124966311520E-02  1.130130615877E-02  1.135398032819E-02
  1.140769891247E-02  1.146247557372E-02  1.151832435543E-02  1.157525969118E-02
  1.163329641356E-02  1.169244976349E-02  1.175273539984E-02  1.181416940938E-02
  1.187676831713E-02  1.194054909703E-02  1.200552918306E-02  1.207172648069E-02
  1.213915937875E-02  1.220784676180E-02  1.227780802281E-02  1.234906307644E-02
  1.242163237264E-02  1.249553691092E-02  1.257079825495E-02  1.264743854780E-02
  1.272548052772E-02  1.280494754443E-02  1.288586357604E-02  1.296825324661E-02
  1.305214184430E-02  1.313755534018E-02  1.322452040780E-02  1.331306444337E-02
  1.340321558678E-02  1.349500274333E-02  1.358845560632E-02  1.368360468040E-02
  1.378048130591E-02  1.387911768400E-02  1.397954690281E-02  1.408180296456E-02
  1.418592081368E-02  1.429193636609E-02  1.439988653949E-02  1.450980928486E-02
  1.462174361922E-02  1.473572965958E-02  1.485180865828E-02  1.497002303968E-02
  1.509041643833E-02  1.521303373856E-02  1.533792111581E-02  1.546512607940E-02
  1.559469751723E-02  1.572668574213E-02  1.586114254015E-02  1.599812122087E-02
  1.613767666966E-02  1.627986540224E-02  1.642474562136E-02  1.657237727597E-02
  1.672282212284E-02  1.687614379069E-02  1.703240784721E-02  1.719168186883E-02
  1.735403551351E-02  1.751954059670E-02  1.768827117062E-02  1.786030360696E-02
  1.803571668330E-02  1.821459167328E-02  1.839701244087E-02  1.858306553886E-02
  1.877284031175E-02  1.896642900340E-02  1.916392686959E-02  1.936543229575E-02
  1.957104692019E-02  1.978087576309E-02  1.999502736159E-02  2.021361391125E-02
  2.043675141438E-02  2.066455983538E-02  2.089716326380E-02  2.113469008534E-02
  2.137727316136E-02  2.162505001744E-02  2.187816304157E-02  2.213675969271E-02
  2.240099272048E-02  2.267102039720E-02  2.294700676357E-02  2.322912189046E-02
  2.351754216030E-02  2.381245057526E-02  2.411403710570E-02  2.442249910898E-02
  2.473804188521E-02  2.506087951156E-02  2.539123611771E-02  2.572934634781E-02
  2.607544336158E-02  2.642973080330E-02  2.679245987122E-02  2.716394613777E-02
  2.754447952695E-02  2.793434875590E-02  2.833386022206E-02  2.874333908376E-02
  2.916309856292E-02  2.959337606702E-02  3.003451860898E-02  3.048700658555E-02
  3.095124953510E-02  3.142763833157E-02  3.191656475184E-02  3.241845258370E-02
  3.293378596633E-02  3.346305406289E-02  3.400675714948E-02  3.456541935110E-02
  3.513959078169E-02  3.572984835134E-02  3.633679689490E-02  3.696107059672E-02
  3.760333461969E-02  3.826428689726E-02  3.894466007579E-02  3.964522360775E-02
  4.036678600333E-02  4.111019725129E-02  4.187635142314E-02  4.266618947733E-02
  4.348070228352E-02  4.432093389195E-02  4.518798508077E-02  4.608301722850E-02
  4.700725658821E-02  4.796199910328E-02  4.894861604924E-02  4.996856110900E-02
  5.102337999331E-02  5.211472212658E-02  5.324432871643E-02  5.441388730368E-02
  5.562506932687E-02  5.688012631117E-02  5.818143321595E-02  5.953130422038E-02
  6.093218408372E-02  6.238669669829E-02  6.389765544225E-02  6.546807605423E-02
  6.710119528780E-02  6.880049593991E-02  7.056974072381E-02  7.241302079076E-02
  7.433483130953E-02  7.634020119548E-02  7.843493822323E-02  8.062612788350E-02
  8.292314892153E-02  8.533912343527E-02  8.788688268340E-02  9.054248672017E-02
  9.324704732797E-02  9.605454764289E-02  9.902355730412E-02  1.021620340214E-01
  1.054725980203E-01  1.089622065339E-01  1.126411615471E-01  1.165220630183E-01
  1.206193661205E-01  1.249492685123E-01  1.295297603107E-01  1.343807637760E-01
  1.395243334866E-01  1.449849070707E-01  1.507896056414E-01  1.569685880348E-01
  1.635554663005E-01  1.705877927766E-01  1.781076320513E-01  1.861622345332E-01
  1.948048325025E-01  2.040955846946E-01  2.141027020410E-01  2.249037956187E-01
  2.365874987534E-01  2.492554294296E-01  2.630245778280E-01  2.780302285500E-01
  2.944295601443E-01  3.124061091412E-01  3.321753465180E-01  3.539916980664E-01
  3.781574563864E-01  4.050341959632E-01  4.350575364054E-01  4.687564364483E-01
  5.067786889123E-01  5.499249403756E-01  5.991943423913E-01  6.558478888342E-01
  7.214993849983E-01  7.982400788861E-01  8.888202004249E-01  9.969199768659E-01
  1.127559518190E+00  1.287736487977E+00  1.487448559012E+00  1.741388650096E+00
  2.071863627835E+00  2.514036968190E+00  3.125799437604E+00  4.007317178608E+00
  5.341744116544E+00  7.482895898771E+00  1.113496771201E+01  1.756513689186E+01
  2.747122225528E+01  3.403837433351E+01  2.806465900975E+01  1.947221538545E+01
  1.483852438972E+01  1.379245012572E+01  1.593937197532E+01  2.196457010381E+01
  3.110863978347E+01  3.345969895154E+01  2.441768808668E+01  1.553217140963E+01
  1.024715604425E+01  7.299323933665E+00  5.611089450226E+00  4.626234835921E+00
  4.074263655489E+00  3.828139602317E+00  3.841582775667E+00  4.128319840261E+00
  4.769311159249E+00  5.953050266593E+00  8.075516410783E+00  1.194231169754E+01
  1.889644073081E+01  2.869422605391E+01  3.193251711988E+01  2.336108789469E+01
  1.450275233942E+01  9.182199920450E+00  6.187724328296E+00  4.425380235891E+00
  3.322840272157E+00  2.593298377620E+00  2.087094691587E+00  1.721710564726E+00
  1.449162567068E+00  1.240190723337E+00  1.076196364084E+00  9.449236047015E-01
  8.380389218710E-01  7.497183405860E-01  6.757924251867E-01  6.132119489153E-01
  5.597042689466E-01  5.135466100530E-01  4.734130010485E-01  4.382687698226E-01
  4.072964400858E-01  3.798427862745E-01  3.553804105291E-01  3.334794570429E-01
  3.137865137504E-01  2.960086832424E-01  2.799014209412E-01  2.652591526456E-01
  2.519079660844E-01  2.396998666178E-01  2.285082243006E-01  2.182241368062E-01
  2.087535025581E-01  2.000146491036E-01  1.919363989218E-01  1.844564823582E-01
  1.775202279117E-01  1.710794755661E-01  1.650916705964E-01  1.595191042617E-01
  1.543282747138E-01  1.494893468209E-01  1.449756937929E-01  1.407635067923E-01
  1.368314613149E-01  1.331604311939E-01  1.297332427376E-01  1.265344628369E-01
  1.235502159558E-01  1.207680257874E-01  1.181766780714E-01  1.157661016517E-01
  1.135272653344E-01  1.114520885039E-01  1.095333637889E-01  1.077646903481E-01
  1.061404165793E-01  1.046555912583E-01  1.033059222836E-01  1.020877423529E-01
  1.009979810295E-01  1.000341427695E-01  9.919429059331E-02  9.847703517445E-02
  9.788152921986E-02  9.740746709946E-02  9.705508977609E-02  9.682519517689E-02
  9.671915424407E-02  9.673893300588E-02  9.688712112203E-02  9.716696748470E-02
  9.758242360014E-02  9.813819564213E-02  9.883980626210E-02  9.969366746886E-02
  1.007071661615E-01  1.018887642228E-01  1.032481154712E-01  1.047962022401E-01
  1.065454949301E-01  1.085101385820E-01  1.107061713877E-01  1.131517811243E-01
  1.158676068314E-01  1.188770947171E-01  1.222069193688E-01  1.258874839891E-01
  1.299535167370E-01  1.344447845444E-01  1.394069513048E-01  1.448926144742E-01
  1.509625634491E-01  1.576873153135E-01  1.651489997391E-01  1.734436864022E-01
  1.826842773091E-01  1.930041258176E-01  2.045615981070E-01  2.175458675453E-01
  2.321843368958E-01  2.487522311989E-01  2.675851160576E-01  2.890954037153E-01
  3.137943623903E-01  3.423218218777E-01  3.754867985507E-01  4.143238573757E-01
  4.601725451144E-01  5.147912858315E-01  5.805238232967E-01  6.605476220216E-01
  7.592533488937E-01  8.828399226095E-01  1.040275250055E+00  1.244899160306E+00
  1.517198377007E+00  1.889813325035E+00  2.417002519962E+00  3.193464162828E+00
  4.393604297413E+00  6.356233912580E+00  9.759466993357E+00  1.583792880875E+01
  2.535873411165E+01  3.184974256685E+01  2.561065925175E+01  1.603406253903E+01
  9.869825024383E+00  6.417091518906E+00  4.428295290876E+00  3.213722865113E+00
  2.428742812943E+00  1.896168758581E+00  1.519921753443E+00  1.245017389217E+00
  1.038417999295E+00  8.794088047041E-01  7.545128260857E-01  6.546764410639E-01
  5.736453476158E-01  5.069920156793E-01  4.515137754191E-01  4.048492171998E-01
  3.652272460276E-01  3.312990253144E-01  3.020230332475E-01  2.765849340287E-01
  2.543407450727E-01  2.347758875233E-01  2.174752532176E-01  2.021010334184E-01
  1.883760957236E-01  1.760713800217E-01  1.649962418952E-01  1.549909824355E-01
  1.459210172607E-01  1.376722867228E-01  1.301476146770E-01  1.232637985062E-01
  1.169492675084E-01  1.111421865042E-01  1.057889108622E-01  1.008427211270E-01
  9.626278228574E-02  9.201328615330E-02  8.806274503905E-02  8.438339108347E-02
  8.095049460140E-02  7.774151374203E-02  7.473672950580E-02  7.191944165942E-02
  6.927427088471E-02  6.678716877765E-02  6.444553241194E-02  6.223807983377E-02
  6.015473746390E-02  5.818660195765E-02  5.632597512254E-02  5.456599174750E-02
  5.289737133633E-02  5.130757504096E-02  4.979514424908E-02  4.836128722157E-02
  4.700389662641E-02  4.572282834057E-02  4.451720953356E-02  4.335786451210E-02
  4.219816572975E-02  4.107183077480E-02  4.000643753779E-02  3.899681477476E-02
  3.803504141025E-02  3.711574217702E-02  3.623521347655E-02  3.539063798177E-02
  3.457969422950E-02  3.380036997910E-02  3.305086802765E-02  3.232955466704E-02
  3.163492884569E-02  3.096560202403E-02  3.032028392559E-02  2.969777176162E-02
  2.909694164214E-02  2.851674145367E-02  2.795618478041E-02  2.741434560755E-02
  2.689035363691E-02  2.638339009952E-02  2.589268398266E-02  2.541750861043E-02
  2.495717853069E-02  2.451104667086E-02  2.407850173208E-02  2.365896579617E-02
  2.325189212363E-02  2.285676312409E-02  2.247308848278E-02  2.210040342892E-02
  2.173826713310E-02  2.138626122261E-02  2.104398840442E-02  2.071107118689E-02
  2.038715069199E-02  2.007188555060E-02  1.976495087432E-02  1.946603729758E-02
  1.917485008470E-02  1.889110829673E-02  1.861454401355E-02  1.834490160712E-02
  1.808193706190E-02  1.782541733906E-02  1.757511978126E-02  1.733083155503E-02
  1.709234912797E-02  1.685947777855E-02  1.663203113584E-02  1.640983074746E-02
  1.619270567352E-02  1.598049210500E-02  1.577303300467E-02  1.557017776940E-02
  1.537178191210E-02  1.517770676232E-02  1.498781918423E-02  1.480199131094E-02
  1.462010029430E-02  1.444202806943E-02  1.426766113332E-02  1.409689033718E-02
  1.392961069249E-02  1.376572119127E-02  1.360512464188E-02  1.344772752322E-02
  1.329343986298E-02  1.314217515075E-02  1.299385030762E-02  1.284838575574E-02
  1.270570568056E-02  1.256573868963E-02  1.242841933346E-02  1.229369153034E-02
  1.216151568993E-02  1.203187670063E-02  1.190473429257E-02  1.177974106888E-02
  1.165648797812E-02  1.153532128144E-02  1.141642393872E-02  1.129970806308E-02
  1.118507388852E-02  1.107244524981E-02  1.096176065462E-02  1.085296646744E-02
  1.074601359717E-02  1.064085593170E-02  1.053744955963E-02  1.043575235342E-02
  1.033572372651E-02  1.023732447880E-02  1.014051668941E-02  1.004526363635E-02
  9.951529732250E-03  9.859280470258E-03  9.768482376761E-03  9.679102969036E-03
  9.591110716607E-03  9.504475005676E-03  9.419166106294E-03  9.335155142273E-03
  9.252414064286E-03  9.170915627341E-03  9.090633375456E-03  9.011541639899E-03
  8.933615565815E-03  8.856831199959E-03  8.781165689894E-03  8.706597435852E-03
  8.633103991326E-03  8.560653593183E-03  8.489217859566E-03  8.418788716859E-03
  8.349350889518E-03  8.280883435880E-03  8.213365939018E-03  8.146779069437E-03
  8.081104306463E-03  8.016323750835E-03  7.952420028578E-03  7.889376239116E-03
  7.827175923556E-03  7.765803042492E-03  7.705241958630E-03  7.645477422060E-03
  7.586494557120E-03  7.528278850309E-03  7.470816138971E-03  7.414092600560E-03
  7.358094742411E-03  7.302809391941E-03  7.248223687229E-03  7.194325067958E-03
  7.141101266687E-03  7.088540300435E-03  7.036630462554E-03  6.985360314887E-03
  6.934718680195E-03  6.884694634837E-03  6.835277501692E-03  6.786456843325E-03
  6.738222455367E-03  6.690564360124E-03  6.643472800383E-03  6.596938233428E-03
  6.550951325241E-03  6.505502944893E-03  6.460584159113E-03  6.416186227032E-03
  6.372300595081E-03  6.328918892066E-03  6.286032924383E-03  6.243634671389E-03
  6.201716280911E-03  6.160270064898E-03  2.125155422404E-02  2.116063820945E-02
  2.107447741638E-02  2.099302005345E-02  2.091621871018E-02  2.084403027535E-02
  2.077641586446E-02  2.071334075615E-02  2.065477433722E-02  2.060069005631E-02
  2.055106538599E-02  2.050588179331E-02  2.046512471879E-02  2.042878356382E-02
  2.039685168686E-02  2.036932640848E-02  2.034620902585E-02  2.032750483732E-02
  2.031322317831E-02  2.030337747045E-02  2.029798528735E-02  2.029706844338E-02
  2.030065311767E-02  2.030877003887E-02  2.032145478666E-02  2.033874833510E-02
  2.036069809335E-02  2.038735961757E-02  2.041879556342E-02  2.045504817810E-02
  2.049610781199E-02  2.054206394251E-02  2.059306445347E-02  2.064920461537E-02
  2.071057715186E-02  2.077729581431E-02  2.084950612111E-02  2.092740726998E-02
  2.101130080897E-02  2.110167552270E-02  2.119914294793E-02  2.130291858487E-02
  2.140896355351E-02  2.151830291715E-02  2.163497220047E-02  2.175957492044E-02
  2.189188664486E-02  2.203179929242E-02  2.217935281902E-02  2.233517401185E-02
  2.250024346531E-02  2.267602409024E-02  2.286524502379E-02  2.307297957750E-02
  2.330495101444E-02  2.354497384299E-02  2.374190917030E-02  2.391840888093E-02
  2.411742036856E-02  2.434077922099E-02  2.458182302092E-02  2.483564266853E-02
  2.510228834604E-02  2.538242194056E-02  2.567590184498E-02  2.598272738272E-02
  2.630314274475E-02  2.663754039913E-02  2.698640809593E-02  2.735030518531E-02
