  1.290564244483E-03  1.326061282079E-03  1.363176808640E-03  1.402014659270E-03
  1.442687320528E-03  1.485316822860E-03  1.530035743385E-03  1.576988335020E-03
  1.626331800593E-03  1.678237733751E-03  1.732893752271E-03  1.790505353868E-03
  1.851298030079E-03  1.915519680290E-03  1.983443375936E-03  2.055370534483E-03
  2.131634574525E-03  2.212605137661E-03  2.298692980399E-03  2.390355661111E-03
  2.488104173943E-03  2.592510715212E-03  2.704217809791E-03  2.823949077920E-03
  2.952521989782E-03  3.090863040412E-03  3.240025886586E-03  3.401213127921E-03
  3.575802596832E-03  3.765379260199E-03  3.971774149213E-03  4.197112149782E-03
  4.443871042164E-03  4.714954929102E-03  5.013786213881E-03  5.344421695729E-03
  5.711700304361E-03  6.121432743013E-03  6.580647219015E-03  7.097911076916E-03
  7.683756388160E-03  8.351249778497E-03  9.116765219424E-03  1.000104683329E-02
  1.103069310447E-02  1.224026479914E-02  1.367533496865E-02  1.539699436993E-02
  1.748866261484E-02  2.006665676765E-02  2.329708184158E-02  2.742375232833E-02
  3.281618538275E-02  4.005593958340E-02  5.010053626448E-02  6.461547827608E-02
  8.670204336069E-02  1.226575969671E-01  1.867999453724E-01  3.169844881443E-01
  6.350535046122E-01  1.592663801443E+00  3.081839220572E+00  1.497304820579E+00
  6.053139353414E-01  3.068951271663E-01  1.834052270941E-01  1.222596910824E-01
  8.802077375250E-02  6.714699446679E-02  5.364174320503E-02  4.454203838012E-02
  3.825862804729E-02  3.388576416860E-02  3.088560221458E-02  2.893305784560E-02
  2.783570685407E-02  2.749189069422E-02  2.787040017716E-02  2.900449161413E-02
  3.099821637608E-02  3.404719156478E-02  3.848122196826E-02  4.484572020786E-02
  5.405947239861E-02  6.773590232236E-02  8.888671256942E-02  1.236172881185E-01
  1.857458603596E-01  3.115448358147E-01  6.166870726710E-01  1.531074850869E+00
  3.098145134703E+00  1.571610387063E+00  6.289005514982E-01  3.150949745607E-01
  1.861615961755E-01  1.224648885353E-01  8.669391349920E-02  6.469299243755E-02
  5.022166289943E-02  4.020129305184E-02  3.297629609520E-02  2.759382309323E-02
  2.347464541002E-02  2.025045952942E-02  1.767810426892E-02  1.559183467511E-02
  1.387553508075E-02  1.244589918476E-02  1.124189971420E-02  1.021799859420E-02
  9.339653677831E-03  8.580275792542E-03  7.919124966121E-03  7.339828675305E-03
  6.829320505844E-03  6.377068232154E-03  5.974504502997E-03  5.614601548142E-03
  5.291549710419E-03  5.000511801485E-03  4.737433498584E-03  4.498895623207E-03
  4.281998044715E-03  4.084267694786E-03  3.903585130006E-03  3.738125484036E-03
  3.586310671831E-03  3.446770458235E-03  3.318310559146E-03  3.199886359106E-03
  3.090581142602E-03  2.989587974552E-03  2.896194547796E-03  2.809770456017E-03
  2.729756459626E-03  2.655655397381E-03  2.587024463506E-03  2.523468623005E-03
  2.464634979945E-03  2.410207947138E-03  2.359905092607E-03  2.313473560083E-03
  2.270686978422E-03  2.231342789260E-03  2.195259934034E-03  2.162276851196E-03
  2.132249742501E-03  2.105051073891E-03  2.080568282114E-03  2.058702662862E-03
  2.039368420221E-03  2.022491860560E-03  2.008010716926E-03  1.995873592507E-03
  1.986039513955E-03  1.978477587320E-03  1.973166751144E-03  1.970095622895E-03
  1.969262436490E-03  1.970675070145E-03  1.974351165257E-03  1.980318338552E-03
  1.988614491274E-03  1.999288220838E-03  2.012399342203E-03  2.028019528178E-03
  2.046233080147E-03  2.067137843230E-03  2.090846282863E-03  2.117486743218E-03
  2.147204911908E-03  2.180165520213E-03  2.216554313774E-03  2.256580335487E-03
  2.300478570595E-03  2.348513013906E-03  2.400980231178E-03  2.458213501512E-03
  2.520587645802E-03  2.588524668680E-03  2.662500369270E-03  2.743052110697E-03
  2.830787981766E-03  2.926397638894E-03  3.030665185701E-03  3.144484535851E-03
  3.268877817852E-03  3.405017526340E-03  3.554253313694E-03  3.718144563418E-03
  3.898500212748E-03  4.097427724897E-03  4.317393690798E-03  4.561299322802E-03
  4.832575169559E-03  5.135300850001E-03  5.474357647929E-03  5.855624684705E-03
  6.286233483567E-03  6.774901651855E-03  7.332375067598E-03  7.972020792919E-03
  8.710632392422E-03  9.569539179752E-03  1.057615776197E-02  1.176619927915E-02
  1.318686878084E-02  1.490160028123E-02  1.699722982508E-02  1.959515088701E-02
  2.286918770556E-02  2.707522583621E-02  3.260230952371E-02  4.006491504196E-02
  5.047892976574E-02  6.562003360328E-02  8.881454293956E-02  1.268683391264E-01
  1.954103837723E-01  3.363154983882E-01  6.865358376219E-01  1.749163559231E+00
  3.110118667860E+00  1.414691562426E+00  5.792376867720E-01  2.961516404797E-01
  1.769348428143E-01  1.170457514407E-01  8.304559607218E-02  6.198758936777E-02
  4.807744695222E-02  3.842399612500E-02  3.145880830233E-02  2.627299238259E-02
  2.231103164750E-02  1.921816698007E-02  1.675937194498E-02  1.477401331434E-02
  1.314932468826E-02  1.180428270586E-02  1.067947644612E-02  9.730555262310E-03
  8.923881338471E-03  8.233578857702E-03  7.639490051928E-03  7.125733360257E-03
  6.679669447115E-03  6.291148577140E-03  5.951955335861E-03  5.655393901660E-03
  5.395974844380E-03  5.169176234101E-03  4.971259819109E-03  4.799128501040E-03
  4.650215139075E-03  4.522395396765E-03  4.413919260492E-03  4.323357244659E-03
  4.249558315317E-03  4.191617320709E-03  4.148850290426E-03  4.120776408420E-03
  4.107105818180E-03  4.107732709891E-03  4.122733392233E-03  4.152369283961E-03
  4.197094989569E-03  4.257571865301E-03  4.334687754480E-03  4.429583895655E-03
  4.543690410072E-03  4.678772292130E-03  4.836988506569E-03  5.020967708378E-03
