  1.070894380466E+00  2.545535611511E+00  6.059064583067E+00  3.982264163903E+00
  1.536707027995E+00  7.339042223332E-01  4.194299308404E-01  2.694026339596E-01
  1.872338189179E-01  1.376444316008E-01  1.055178174483E-01  8.355529526181E-02
  6.789724545890E-02  5.635218932101E-02  4.760324807393E-02  4.081980637626E-02
  3.545341727729E-02  3.114189364773E-02  2.762872135017E-02  2.473077974363E-02
  2.231489515951E-02  2.028149298835E-02  1.855683987412E-02  1.708402737876E-02
  1.581897115982E-02  1.472754343574E-02  1.378380209440E-02  1.297046182470E-02
  1.228648198325E-02  1.174899472163E-02  1.123005525177E-02  1.070669725417E-02
  1.017816422400E-02  9.766317383696E-03  9.425482915165E-03  9.135603680471E-03
  8.889377229562E-03  8.679711582573E-03  8.498494209285E-03  8.350535111487E-03
  8.232774328639E-03  8.143089133016E-03  8.080219738193E-03  8.043395034419E-03
  8.032272855461E-03  8.047064905591E-03  8.089175092962E-03  8.163582039797E-03
  8.263931873588E-03  8.370022376867E-03  8.510683236554E-03  8.686692407333E-03
  8.897210766929E-03  9.144056522160E-03  9.430508473661E-03  9.761507954889E-03
  1.013935776843E-02  1.056537296105E-02  1.105330489487E-02  1.161016682287E-02
  1.224518278425E-02  1.297011870175E-02  1.379948587822E-02  1.475116462582E-02
  1.584731577040E-02  1.711562916781E-02  1.859103362144E-02  2.031806696651E-02
  2.235421592400E-02  2.477472330389E-02  2.767972496078E-02  3.120546031105E-02
  3.554109549414E-02  4.094164849764E-02  4.775303235765E-02  5.655770056863E-02
  6.821781715813E-02  8.409311812231E-02  1.064783459949E-01  1.394800627136E-01
  1.910892094608E-01  2.786676346986E-01  4.461560499249E-01  8.039228337910E-01
  1.568351870104E+00  3.948064438665E+00  5.877325825920E+00  2.453995414037E+00
  1.037111793754E+00  5.444657525159E-01  3.312532136873E-01  2.223702194880E-01
  1.607982266792E-01  1.235531739651E-01  9.502746860044E-02  7.541147436567E-02
  6.168760922014E-02  5.156835849025E-02  4.385599924685E-02  3.783467513638E-02
  3.304238292719E-02  2.916680747470E-02  2.598972156929E-02  2.335460774471E-02
  2.114674684742E-02  1.928050141847E-02  1.769088154662E-02  1.632732962245E-02
  1.515116336701E-02  1.413164096313E-02  1.324413986344E-02  1.246889185363E-02
  1.178987915897E-02  1.119402652957E-02  1.067059664748E-02  1.021073458136E-02
  9.807134996549E-03  9.453858846424E-03  9.146486534305E-03  8.880224982914E-03
  8.646895488529E-03  8.448934632923E-03  8.283527423919E-03  8.148183853900E-03
  8.041210600344E-03  7.961377566689E-03  7.907819235584E-03  7.879997940144E-03
  7.877691398176E-03  7.901001616130E-03  7.950404700340E-03  8.026930578242E-03
  8.132894161123E-03  8.273860833986E-03  8.437512196159E-03  8.621591462693E-03
  8.847464482584E-03  9.113912112015E-03  9.423080405310E-03  9.779036185102E-03
  1.018704385539E-02  1.065354400472E-02  1.118633009042E-02  1.179482950672E-02
  1.249048455167E-02  1.328725717669E-02  1.420230294671E-02  1.525689664450E-02
  1.647780136590E-02  1.789970452467E-02  1.956735394929E-02  2.151727228586E-02
  2.383184486728E-02  2.660983384950E-02  2.997504671196E-02  3.410237500823E-02
  3.924743365026E-02  4.580908310727E-02  5.411681148825E-02  6.481590820106E-02
  7.939033944608E-02  9.974153212467E-02  1.292553387305E-01  1.742718575193E-01
  2.476714592855E-01  3.787057771527E-01  6.445946969533E-01  1.293393350947E+00
  3.245264355243E+00  6.346695645442E+00  3.107333120241E+00  1.249276884127E+00
  6.281253177658E-01  3.712907846603E-01  2.441674133290E-01  1.734843637140E-01
  1.324156475092E-01  1.029515516126E-01  7.994458412948E-02  6.447850459471E-02
  5.332512777079E-02  4.492586954430E-02  3.841164513580E-02  3.324728031324E-02
  2.908003511574E-02  2.566702466333E-02  2.283578156229E-02  2.046096222229E-02
  1.845012031289E-02  1.673596574773E-02  1.526741885511E-02  1.396862356254E-02
  1.283427643435E-02  1.184236206991E-02  1.096717300524E-02  1.019023291473E-02
  9.497040590031E-03  8.875799445257E-03  8.316761225594E-03  7.811792005916E-03
  7.354054207627E-03  6.937763363450E-03  6.557997966532E-03  6.210548791738E-03
  5.891798301418E-03  5.598623340354E-03  5.328316064181E-03  5.078519273060E-03
  4.847173214834E-03  4.632471583682E-03  4.432824937856E-03  4.246830138449E-03
  4.073244701432E-03  3.910965179740E-03  3.759008867113E-03  3.616498252566E-03
  3.482647762598E-03  3.356752414133E-03  3.238178069688E-03  3.126353041244E-03
  3.020760833527E-03  2.920933853300E-03  2.826447940367E-03  2.736917599839E-03
  2.651991834690E-03  2.571350493721E-03  2.494701063313E-03  2.421775842360E-03
  2.352329448926E-03  2.286136614828E-03  2.222990230729E-03  2.162699609734E-03
  2.105088941988E-03  2.049995916623E-03  1.997270490652E-03  1.946773787137E-03
  1.898377107359E-03  1.851961043673E-03  1.807414681489E-03  1.764634880283E-03
  1.723525624798E-03  1.683997438713E-03  1.645966853991E-03  1.609355929933E-03
  1.574091816683E-03  1.540106358547E-03  1.507335733019E-03  1.475720121883E-03
  1.445203411177E-03  1.415732917140E-03  1.387259135618E-03  1.359735512643E-03
  1.333118234165E-03  1.307366033137E-03  1.282440012314E-03  1.258303481340E-03
  1.234921806798E-03  1.212262274067E-03  1.190293959937E-03  1.168987615014E-03
  1.148315555086E-03  1.128251560660E-03  1.108770783981E-03  1.089849662897E-03
  1.071465841002E-03  1.053598093539E-03  1.036226258585E-03  1.019331173099E-03
  1.002894613440E-03  9.868992399957E-04  9.713285456100E-04  9.561668075032E-04
  9.413990424214E-04  9.270109647688E-04  9.129889474956E-04  8.993199855373E-04
  8.859916616155E-04  8.729921142269E-04  8.603100076616E-04  8.479345039041E-04
  8.358552362836E-04  8.240622847480E-04  8.125461526499E-04  8.012977449376E-04
  7.903083476559E-04  7.795696086660E-04  7.690735195030E-04  7.588123982931E-04
  7.487788736628E-04  7.389658695708E-04  7.293665910061E-04  7.199745104932E-04
  7.107833553538E-04  7.017870956766E-04  6.929799329502E-04  6.843562893173E-04
  6.759107974120E-04  6.380565070242E-04  6.452147460809E-04  6.525030878318E-04
  6.599248250206E-04  6.674833573121E-04  6.751821955338E-04  6.830249661160E-04
  6.910154157423E-04  6.991574162211E-04  7.074549695912E-04  7.159122134730E-04
  7.245334266815E-04  7.333230351129E-04  7.422856179225E-04  7.514259140102E-04
  7.607488288308E-04  7.702594415476E-04  7.799630125514E-04  7.898649913645E-04
  7.999710249534E-04  8.102869664750E-04  8.208188844835E-04  8.315730726243E-04
  8.425560598475E-04  8.537746211725E-04  8.652357890405E-04  8.769468652916E-04
  8.889154338106E-04  9.011493738868E-04  9.136568743399E-04  9.264464484711E-04
  9.395269499081E-04  9.529075894280E-04  9.665979528636E-04  9.806080202411E-04
  9.949481863648E-04  1.009629283204E-03  1.024662604716E-03  1.040059935365E-03
  1.055833585066E-03  1.071996437103E-03  1.088562026613E-03  1.105544703254E-03
  1.122960069305E-03  1.140826510713E-03  1.159171603408E-03  1.178032721624E-03
  1.197292574982E-03  1.217055063763E-03  1.237381272684E-03  1.258269782719E-03
  1.279735469460E-03  1.301798503857E-03  1.324481289281E-03  1.347807758913E-03
  1.371803219994E-03  1.396494353869E-03  1.421909272985E-03  1.448077606511E-03
  1.475030607117E-03  1.502801279784E-03  1.531424539181E-03  1.560937409450E-03
  1.591379293212E-03  1.622792363287E-03  1.655222190129E-03  1.688718862029E-03
  1.723339237019E-03  1.759152096404E-03  1.796251804747E-03  1.834801409676E-03
  1.875198793977E-03  1.918747285520E-03  1.965206737440E-03  2.005145757388E-03
  2.048658585095E-03  2.096357289120E-03  2.148944237161E-03  2.200189847584E-03
  2.248285883094E-03  2.301387100068E-03  2.357705449018E-03  2.416651427020E-03
  2.478153411558E-03  2.542279941215E-03  2.609150481904E-03  2.678910824712E-03
  2.751725428756E-03  2.827775146989E-03  2.907256990508E-03  2.990384816113E-03
  3.077390526258E-03  3.168525623536E-03  3.264063063736E-03  3.364299397731E-03
  3.469557216641E-03  3.580187929816E-03  3.696574916862E-03  3.819137105643E-03
  3.948333039380E-03  4.084665508497E-03  4.228686837452E-03  4.381004934120E-03
  4.542290230170E-03  4.713283666161E-03  4.894805905968E-03  5.087768003002E-03
  5.293183787392E-03  5.512184301141E-03  5.746034680262E-03  5.996153973073E-03
  6.264138497179E-03  6.551789481186E-03  6.861145919721E-03  7.194523804117E-03
  7.554563192286E-03  7.944284972057E-03  8.367159682772E-03  8.827191431906E-03
  9.329020835258E-03  9.878052102571E-03  1.048061100218E-02  1.114414263711E-02
  1.187746100021E-02  1.269106653089E-02  1.359755402402E-02  1.461214268355E-02
  1.575337657629E-02  1.704401321200E-02  1.851210166454E-02  2.019312373493E-02
  2.213186482413E-02  2.438562147078E-02  2.702815210235E-02  3.015825616374E-02
  3.390743224440E-02  3.845537766074E-02  4.405311017393E-02  5.105942695060E-02
  6.000206710269E-02  7.168298991409E-02  8.736874188380E-02  1.091540948619E-01
  1.407040817012E-01  1.888956441226E-01  2.678349063961E-01  4.100332556937E-01
  7.030453749801E-01  1.434997813905E+00  3.658481186772E+00  6.264416812897E+00
  2.794873996064E+00  1.161971610057E+00  6.071314839672E-01  3.734796579935E-01
  2.571509082996E-01  1.926315826292E-01  1.545168888863E-01  1.315728737227E-01
  1.183739328362E-01  1.122560458578E-01  1.120989318464E-01  1.178739987711E-01
  1.306310516648E-01  1.529225419359E-01  1.899648678651E-01  2.525397704535E-01
  3.648232884736E-01  5.886762750399E-01  1.114319970799E+00  2.644938252826E+00
  6.152887981278E+00  3.865704316276E+00  1.503907392927E+00  7.280330428187E-01
  4.213376670385E-01  2.738566509337E-01  1.925077982416E-01  1.430764419308E-01
  1.108296746781E-01  8.862601460377E-02  7.267629545952E-02  6.082242163185E-02
  5.176329472463E-02  4.467702962423E-02  3.902384529059E-02  3.443735451242E-02
  3.066173359985E-02  2.751392568974E-02  2.486010254757E-02  2.260055598817E-02
  2.065973826561E-02  1.897953957272E-02  1.751465358848E-02  1.622932121027E-02
  1.509500297520E-02  1.408868913014E-02  1.319165505856E-02  1.238853265371E-02
  1.166660906455E-02  1.101529124465E-02  1.042569288923E-02  9.890312739915E-03
  9.402781819230E-03  8.957663178476E-03  8.550292019846E-03  8.176647126607E-03
  7.833246766869E-03  7.517063873489E-03  7.225456514935E-03  6.956110577637E-03
  6.706992262792E-03  6.476308518830E-03  6.262473927404E-03  6.064082866551E-03
  5.879886012345E-03  5.708770427093E-03  5.549742632286E-03  5.401914195562E-03
  5.264489516322E-03  5.136755870397E-03  5.018077079771E-03  4.907876686890E-03
  4.805591949965E-03  4.710801024733E-03  4.623083138759E-03  4.542056549623E-03
  4.467388088512E-03  4.398765450642E-03  4.335887475085E-03  4.278549373234E-03
  4.226531233193E-03  4.179639437542E-03  4.137706538715E-03  4.100587931278E-03
  4.068160204770E-03  4.040320030721E-03  4.016983320358E-03  3.998084583734E-03
  3.983576465425E-03  3.973429445363E-03  3.967631699224E-03  3.966189116358E-03
  3.969125476215E-03  3.976482787021E-03  3.988321793475E-03  4.004722663952E-03
  4.025785873239E-03  4.051633307898E-03  4.082409652338E-03  4.118284230546E-03
  4.159454029422E-03  4.206150304836E-03  4.258613234707E-03  4.317087490479E-03
  4.381955557716E-03  4.453574606926E-03  4.532349990646E-03  4.618750157256E-03
  4.713247756674E-03  4.816435612269E-03  4.928986694243E-03  5.051620918471E-03
  5.185154877518E-03  5.330510390993E-03  5.488727951373E-03  5.660983826328E-03
  5.848610559120E-03  6.053121363101E-03  6.276239196945E-03  6.519931545511E-03
  6.786452207470E-03  7.078391740509E-03  7.398738668334E-03  7.750954148432E-03
  8.139063586630E-03  8.567769735194E-03  9.042593227529E-03  9.570048434853E-03
  1.015786522195E-02  1.081527110176E-02  1.155335204008E-02  1.238550571381E-02
  1.332808627487E-02  1.440118912245E-02  1.562963136419E-02  1.704456984166E-02
  1.868544453258E-02  2.060263251980E-02  2.286142762857E-02  2.554764553009E-02
  2.877586849719E-02  3.270180522056E-02  3.754133443359E-02  4.360066964451E-02
  5.132565127600E-02  6.138547522234E-02  7.482112436941E-02  9.332233443076E-02
  1.197769503460E-01  1.594444939653E-01  2.227043962176E-01  3.322832231776E-01
  5.453056717210E-01  1.034268746835E+00  2.431633958588E+00  5.927091852676E+00
  4.165810216552E+00  1.600034919471E+00  7.563178824286E-01  4.293156657306E-01
  2.745199437237E-01  1.901988810685E-01  1.395082174066E-01  1.067632239543E-01
  8.442817203370E-02  6.853336729311E-02  5.682882639710E-02  4.796801605771E-02
  4.110434542781E-02  3.568362381131E-02  3.133176211565E-02  2.778704776307E-02
  2.486360296429E-02  2.242739477733E-02  2.037717587590E-02  1.863960093859E-02
  1.715647586210E-02  1.588312850729E-02  1.478515894968E-02  1.383690192937E-02
  1.302329701232E-02  1.233832659341E-02  1.174816902732E-02  1.125952584436E-02
  1.076018445665E-02  1.022017447534E-02  9.801374439594E-03  9.457923164527E-03
  9.166782285253E-03  8.919806738471E-03  8.711086492325E-03  8.529844960418E-03
  8.381951129130E-03  8.264829545399E-03  8.176151894058E-03  8.114617190043E-03
  8.079465960441E-03  8.070409652564E-03  8.087826996986E-03  8.133729672908E-03
  8.211676029072E-03  8.308936193371E-03  8.424647805527E-03  8.569623759576E-03
  8.750915129851E-03  8.967681601188E-03  9.221761985281E-03  9.516614363513E-03
  9.857455405947E-03  1.024555903663E-02  1.068456786750E-02  1.118763634739E-02
  1.176205375252E-02  1.241766347372E-02  1.316692134786E-02  1.402519373366E-02
  1.501145233452E-02  1.614927112306E-02  1.746819231966E-02  1.900560402068E-02
  2.080935532512E-02  2.294146333036E-02  2.548349137434E-02  2.854464300727E-02
  3.227475436989E-02  3.688028638710E-02  4.263201191198E-02  4.995654814671E-02
  5.947910091165E-02  7.219010213987E-02  8.967459551781E-02  1.146467175224E-01
  1.520854761067E-01  2.119879577362E-01  3.171205645755E-01  5.261385807089E-01
  9.564036253472E-01  2.066182748140E+00  5.106706448115E+00  4.743216231918E+00
  1.821034432634E+00  8.274607930854E-01  4.577574280427E-01  2.881316473522E-01
  1.979368137197E-01  1.454436876852E-01  1.130155799185E-01  8.812163829246E-02
  7.038700313978E-02  5.791415266236E-02  4.866289439722E-02  4.156871950938E-02
  3.599912468454E-02  3.154457730598E-02  2.792662698871E-02  2.494951426444E-02
  2.247201778484E-02  2.039007929133E-02  1.862565829547E-02  1.711921583449E-02
  1.582417619307E-02  1.470503216381E-02  1.373326959142E-02  1.288602606762E-02
  1.214489909742E-02  1.149494065206E-02  1.092392116040E-02  1.042177732976E-02
  9.980195618961E-03  9.592309790120E-03  9.252546096716E-03  8.956808614955E-03
  8.700230132416E-03  8.475227133002E-03  8.284343994737E-03  8.124740601198E-03
  7.994061534288E-03  7.890699591126E-03  7.813484378660E-03  7.761590461520E-03
  7.734502696865E-03  7.732003853964E-03  7.754181064924E-03  7.801466143033E-03
  7.874777641991E-03  7.976081908576E-03  8.110352186992E-03  8.271864458296E-03
  8.447477463139E-03  8.663260188020E-03  8.918522526199E-03  9.214743527072E-03
  9.555598726484E-03  9.945973646670E-03  1.039186881990E-02  1.090054192729E-02
  1.148075741769E-02  1.214312962341E-02  1.290057834651E-02  1.376893819534E-02
  1.476780307125E-02  1.592182023316E-02  1.726305490175E-02  1.882925770636E-02
  2.065796046787E-02  2.282008171581E-02  2.540499464114E-02  2.852317925472E-02
  3.232917168702E-02  3.704842380272E-02  4.303293872741E-02  5.053909643021E-02
  6.010715787741E-02  7.300831664691E-02  9.078514612121E-02  1.161347228886E-01
  1.539713522388E-01  2.139222157225E-01  3.168211883645E-01  5.142257218541E-01
  9.586897704667E-01  2.201972216137E+00  5.573693704735E+00  4.552749642758E+00
  1.740106200534E+00  8.044836198219E-01  4.506191019721E-01  2.877359216489E-01
  2.004260854852E-01  1.448013178168E-01  1.102907507020E-01  8.811442388127E-02
  7.043891396915E-02  5.743784052699E-02  4.798762595677E-02  4.078284707619E-02
  3.512918093634E-02  3.060091761133E-02  2.691431038698E-02  2.387151247526E-02
  2.133025758488E-02  1.918551077141E-02  1.736141814895E-02  1.579396305655E-02
  1.442817990998E-02  1.324062867160E-02  1.220059429943E-02  1.128375461132E-02
  1.047107050603E-02  9.747163057250E-03  9.099427240136E-03  8.517433207439E-03
  7.992484799567E-03  7.517282575628E-03  7.085662001324E-03  6.692387593162E-03
  6.332989530863E-03  6.003632923513E-03  5.701012440564E-03  5.422266817865E-03
  5.164909058299E-03  4.926769114133E-03  4.705946561398E-03  4.500771322645E-03
  4.309770910096E-03  4.131642980289E-03  3.965232237864E-03  3.809510918084E-03
  3.663562227880E-03  3.526566243658E-03  3.397787857826E-03  3.276566440735E-03
  3.162306944514E-03  3.054472223393E-03  2.952576383992E-03  2.856179010634E-03
  2.764880136468E-03  2.678315852294E-03  2.596154462258E-03  2.518093109935E-03
  2.443854810109E-03  2.373185831422E-03  2.305853383248E-03  2.241643567026E-03
  2.180359558031E-03  2.121819988406E-03  2.065857506382E-03  2.012317490065E-03
  1.961056897111E-03  1.911943234109E-03  1.864853631643E-03  1.819674012807E-03
  1.776298344531E-03  1.734627962411E-03  1.694570960910E-03  1.656041641779E-03
  1.618960014425E-03  1.583251342713E-03  1.548845733311E-03  1.515677761296E-03
  1.483686129194E-03  1.452813356092E-03  1.423005493819E-03  1.394211867528E-03
  1.366384838320E-03  1.339479585774E-03  1.313453908512E-03  1.288268041087E-03
  1.263884485710E-03  1.240267857422E-03  1.217384741522E-03  1.195203562140E-03
  1.173694460967E-03  1.152829185255E-03  1.132580984297E-03  1.112924513627E-03
  1.093835746328E-03  1.075291890819E-03  1.057271314599E-03  1.039753473453E-03
  1.022718845681E-03  1.006148870943E-03  9.900258933511E-04  9.743331084750E-04
  9.590545139578E-04  9.441748634598E-04  9.296796236771E-04  9.155549342018E-04
  9.017875700096E-04  8.883649063815E-04  8.752748860770E-04  8.625059885979E-04
  8.500472013894E-04  8.378879928395E-04  8.260182869506E-04  8.144284395644E-04
  8.031092160319E-04  7.920517702285E-04  7.812476248233E-04  7.706886527149E-04
  7.603670595576E-04  7.502753673037E-04  7.404063986954E-04  7.307532626433E-04
  7.213093404342E-04  7.120682727147E-04  7.030239472004E-04  6.941704870654E-04
  6.855022399684E-04  6.770137676763E-04  6.368688950135E-04  6.440805867966E-04
  6.514246689702E-04  6.589045297879E-04  6.665236689177E-04  6.742857019242E-04
  6.821943649637E-04  6.902535197057E-04  6.984671584913E-04  7.068394097437E-04
  7.153745436441E-04  7.240769780877E-04  7.329512849371E-04  7.420021965893E-04
  7.512346128745E-04  7.606536083076E-04  7.702644397107E-04  7.800725542322E-04
  7.900835977826E-04  8.003034239165E-04  8.107381031837E-04  8.213939329831E-04
  8.322774479467E-04  8.433954308912E-04  8.547549243706E-04  8.663632428714E-04
  8.782279856919E-04  8.903570505524E-04  9.027586479889E-04  9.154413165853E-04
  9.284139391102E-04  9.416857596321E-04  9.552664017026E-04  9.691658877186E-04
  9.833946596142E-04  9.979636010970E-04  1.012884061773E-03  1.028167883761E-03
  1.043827431957E-03  1.059875630426E-03  1.076326010768E-03  1.093192787861E-03
  1.110491008991E-03  1.128236936627E-03  1.146449332507E-03  1.165154780745E-03
  1.184395516691E-03  1.204074599252E-03  1.224250627348E-03  1.245015981166E-03
  1.266367818120E-03  1.288321000970E-03  1.310896775368E-03  1.334118952655E-03
  1.358013049762E-03  1.382606103068E-03  1.407926670676E-03  1.434004904620E-03
  1.460872661766E-03  1.488563649234E-03  1.517113614156E-03  1.546560603294E-03
  1.576945346928E-03  1.608311885520E-03  1.640708715453E-03  1.674191158347E-03
  1.708826961225E-03  1.744711691155E-03  1.782019335610E-03  1.821204934621E-03
  1.863751249663E-03  1.907462176264E-03  1.945570760305E-03  1.987820362205E-03
  2.032689260213E-03  2.079707929086E-03  2.128811913050E-03  2.180105960255E-03
  2.233935617911E-03  2.291566850048E-03  2.353263939839E-03  2.408466103874E-03
  2.467918240085E-03  2.531783523589E-03  2.598960112493E-03  2.669276585726E-03
  2.742807435687E-03  2.819707230256E-03  2.900168850980E-03  2.984411555789E-03
  3.072677780593E-03  3.165233052531E-03  3.262367264427E-03  3.364396706365E-03
  3.471666640621E-03  3.584554357540E-03  3.703472717657E-03  3.828874221658E-03
  3.961255674388E-03  4.101163529937E-03  4.249200025957E-03  4.406030238798E-03
  4.572390218546E-03  4.749096396129E-03  4.937056494985E-03  5.137282229444E-03
  5.350904133522E-03  5.579188940577E-03  5.823560030480E-03  6.085621582280E-03
  6.367187224206E-03  6.670314169092E-03  6.997344075281E-03  7.350952198540E-03
  7.734206824003E-03  8.150641522064E-03  8.604343504853E-03  9.100062335526E-03
  9.643344553053E-03  1.024070155310E-02  1.089982050699E-02  1.162983151178E-02
  1.244164909981E-02  1.334841409274E-02  1.436607581028E-02  1.551409083372E-02
  1.681633597679E-02  1.830287276144E-02  2.001130733039E-02  2.198949642396E-02
  2.429913462583E-02  2.702087888014E-02  3.026175505363E-02  3.416550309841E-02
  3.893143051277E-02  4.483954173341E-02  5.229380625445E-02  6.189498835867E-02
  7.456745900790E-02  9.179261642728E-02  1.160645895701E-01  1.518414422099E-01
  2.077164295211E-01  3.019387245857E-01  4.785477098652E-01  8.636246207275E-01
  1.900415971946E+00  4.946690311210E+00  5.255302629553E+00  2.039431782673E+00
  9.130699822912E-01  5.028972090767E-01  3.183084179754E-01  2.216607746291E-01
  1.656251928836E-01  1.308422127054E-01  1.083121669786E-01  9.344053996261E-02
  8.371886474427E-02  7.775511856315E-02  7.478394996556E-02  7.444535208536E-02
